-6.70929,111.21467,0.03659538816223799
-6.70928,111.21481,0.0155006154562733
-6.70926,111.21592,0.12260128681263752
-6.70925,111.2161,0.019909095463761944
-6.7092,111.21663,0.058793194599435314
-6.70914,111.21717,0.06000611320964423
-6.70911,111.21744,0.03000305934253638
-6.709,111.21924,0.1991562344594303
-6.70891,111.22214,0.3204134967627791
-6.7089,111.22249,0.03866772315910865
-6.70889,111.2226,0.012198472904678858
-6.70884,111.22379,0.1315334535586423
-6.70878,111.225,0.13379103582631321
-6.70877,111.22509,0.010001026878435269
-6.70866,111.22606,0.10781661144169095
-6.70866,111.22608,0.0022086715072873095
-6.70866,111.22621,0.01435636480368979
-6.70864,111.22674,0.05857203057028198
-6.70864,111.22683,0.00993902219579893
-6.70863,111.22733,0.05522798555864496
-6.70859,111.22816,0.09176772827029468
-6.70853,111.22885,0.07649069854274804
-6.70852,111.22908,0.02542405719165731
-6.70847,111.22953,0.050005162781214675
-6.70846,111.22964,0.012198483583752973
-6.70843,111.22981,0.0190677816492248
-6.7084,111.23007,0.02890587399544707
-6.70833,111.2304,0.0372650614895594
-6.70832,111.23044,0.004555148442281201
-6.70819,111.23113,0.07755823347874961
-6.70813,111.23134,0.024131669343709115
-6.70778,111.23284,0.17016095443746193
-6.70742,111.23437,0.17364089257485896
-6.70727,111.23496,0.06725696576688979
-6.70716,111.23533,0.04265198982873836
-6.70713,111.23544,0.012597430323792886
-6.707,111.2359,0.052816260253767684
-6.70694,111.23609,0.02201760248427423
-6.70668,111.23695,0.0992760944827681
-6.7065,111.23767,0.08199294657293343
-6.70633,111.23828,0.06996673304563375
-6.70624,111.23874,0.051776053020422576
-6.70621,111.23888,0.01581655878188226
-6.7062,111.2389,0.002472794000400076
-6.70619,111.23895,0.005632555029074148
-6.70615,111.23906,0.012936416023708985
-6.70609,111.23918,0.014836766065973601
-6.70602,111.23928,0.01351081704934181
-6.70596,111.23936,0.011070865142071956
-6.70589,111.23944,0.01177445034885059
-6.70585,111.23947,0.0055460834445444146
-6.70568,111.23961,0.02442057965969466
-6.70554,111.23971,0.019086586448836932
-6.70553,111.23973,0.0024727967127564127
-6.70549,111.23976,0.005546084906636293
-6.70542,111.23982,0.010222023942838438
-6.70534,111.23989,0.011785190494437173
-6.70517,111.24003,0.024420589904143572
-6.70516,111.24004,0.0015671649953879743
-6.70478,111.2404,0.058017040745664036
-6.70467,111.24056,0.021489995900678297
-6.7046,111.24068,0.015368939546792007
-6.70456,111.24074,0.00798045753639672
-6.70455,111.24079,0.005632573245062186
-6.70453,111.24083,0.004945601479605617
-6.70452,111.24089,0.006718723452498692
-6.70452,111.24095,0.006626070825102353
-6.70452,111.24099,0.004417380548663265
-6.70448,111.24117,0.02036973888560199
-6.70446,111.24134,0.018905128714433204
-6.70442,111.2417,0.04000445902642176
-6.70441,111.24173,0.003494658717862106
-6.70437,111.24192,0.021448796175804283
-6.70433,111.24218,0.029055435381657876
-6.70431,111.24231,0.014527718562645607
-6.7043,111.24238,0.00780998174293956
-6.70426,111.24257,0.021448800809557786
-6.70424,111.24262,0.005952748359560159
-6.70415,111.24286,0.028330705863170325
-6.7041,111.24298,0.014371162868722597
-6.70407,111.24306,0.009443570486331746
-6.70385,111.24356,0.060393585328251516
-6.70363,111.24412,0.06650595542628517
-6.70351,111.24441,0.0346946009941117
-6.70345,111.24454,0.015831017480552167
-6.70332,111.24486,0.038181287859178105
-6.70321,111.24513,0.03222864013189128
-6.7032,111.24516,0.003494666511698458
-6.70311,111.24538,0.026276036060379645
-6.70304,111.24555,0.020323516224625547
-6.70301,111.24561,0.007418420614091873
-6.703,111.24563,0.0024728069539567787
-6.70287,111.24594,0.03716152745634331
-6.70281,111.24608,0.016838957615559463
-6.70272,111.24629,0.025258439697125393
-6.70257,111.24663,0.041085766852645984
-6.70254,111.24671,0.009443596426835205
-6.70246,111.24688,0.020774807116871352
-6.70222,111.24747,0.07041004173959693
-6.702,111.24796,0.05938576306808308
-6.70195,111.24809,0.01539550726976416
-6.70163,111.24886,0.09217952890033626
-6.70154,111.24907,0.025258491231382237
-6.7014,111.24948,0.04787981919609068
-6.70134,111.24966,0.020968070000814458
-6.70131,111.24973,0.00841950086121311
-6.70124,111.24996,0.026565966469010237
-6.70115,111.25025,0.03355339277449561
-6.70107,111.25049,0.02795744006577914
-6.70104,111.25058,0.010484041087028616
-6.70089,111.25108,0.05768177298344772
-6.7008,111.25136,0.03250099436383049
-6.70077,111.25144,0.009443626429101763
-6.70058,111.25209,0.07482747321190966
-6.70056,111.25215,0.006989366972888364
-6.70042,111.25264,0.05630804679502277
-6.7004,111.25272,0.009110436009805632
-6.70038,111.25278,0.0069893692913264105
-6.70035,111.25294,0.017981802375494016
-6.70033,111.25303,0.01018495220048289
-6.70027,111.25327,0.02733131383193905
-6.70021,111.25353,0.02947814186835111
-6.70016,111.25377,0.027081364518416244
-6.70001,111.25441,0.07262010828565646
-6.69993,111.25483,0.047228250672914016
-6.69991,111.25493,0.01126524940562873
-6.69978,111.25557,0.07214183875022033
-6.69978,111.2556,0.003313067620464082
-6.69964,111.25618,0.06591723948790715
-6.69958,111.25651,0.03704941175849102
-6.69947,111.25705,0.0608766869671328
-6.6994,111.25732,0.030816816294621147
-6.69926,111.25804,0.08102325838020277
-6.69904,111.25916,0.12608393385499936
-6.69898,111.25942,0.029478212397558178
-6.69897,111.2595,0.008904561195122966
-6.69873,111.26083,0.1492843077408614
-6.69868,111.26108,0.028163190930943705
-6.69856,111.26174,0.07409896902404195
-6.69842,111.26242,0.07669295599447531
-6.69839,111.26257,0.016897924543934958
-6.69823,111.26338,0.09120516783383492
-6.69815,111.2638,0.04722841689571128
-6.69806,111.26427,0.052860855198751486
-6.69804,111.26435,0.00911047746223669
-6.69797,111.26478,0.048121153789226184
-6.69795,111.26488,0.011265292904711096
-6.69792,111.26506,0.020156435288732177
-6.69791,111.26511,0.00563264695229543
-6.69785,111.26545,0.038136364471232365
-6.69778,111.26581,0.04051175035782492
-6.69777,111.26585,0.0045552411450176435
-6.69777,111.26587,0.002208720847602442
-6.69774,111.26609,0.02452386793307743
-6.69771,111.26625,0.017981896343890837
-6.69761,111.26678,0.05957797089735244
-6.69753,111.26715,0.04181843752372948
-6.69743,111.26769,0.060663298437223324
-6.69742,111.26777,0.008904589044600003
-6.69719,111.26909,0.14800213217983968
-6.69706,111.26994,0.09497724185210157
-6.69693,111.27064,0.07864524387523701
-6.69689,111.27081,0.019293833040919833
-6.69681,111.27131,0.055930072020828954
-6.6967,111.27204,0.08154107718157473
-6.69668,111.27225,0.023298003638374566
-6.69666,111.27248,0.025497516599336523
-6.69662,111.27315,0.07412588130359231
-6.69663,111.27356,0.0452925350709134
-6.69663,111.27392,0.039757068137365695
-6.69663,111.27429,0.04086143113993248
-6.69662,111.27444,0.016602722872163415
-6.69661,111.2746,0.01770476114831634
-6.69659,111.27496,0.03981922131078198
-6.69655,111.27528,0.035618417617348366
-6.69652,111.27547,0.021246411968329118
-6.69649,111.27566,0.02124641324228524
-6.69637,111.27611,0.0514565238093955
-6.69606,111.27703,0.1072896623787504
-6.69583,111.27771,0.07933221229989372
-6.69566,111.27826,0.06361356272987444
-6.69557,111.27855,0.033553742417474476
-6.69556,111.27858,0.0034947157079856165
-6.69553,111.27874,0.017981973911278114
-6.69551,111.2789,0.017809246527451368
-6.69542,111.27946,0.06264894346782876
-6.6954,111.2796,0.01562024257591756
-6.6953,111.28021,0.06827784543056188
-6.69528,111.28033,0.013437694366847264
-6.69515,111.28118,0.09497760496374578
-6.69514,111.28124,0.0067188491240832105
-6.69511,111.28144,0.02233781428565655
-6.6951,111.28151,0.007810126068800582
-6.69507,111.28189,0.042098300551289984
-6.69505,111.28207,0.020002609424802694
-6.69502,111.28242,0.03879651092781458
-6.69499,111.28268,0.02890665837346549
-6.69498,111.28279,0.012198818015995002
-6.69497,111.28309,0.03314965694244839
-6.69497,111.28362,0.05853143828643894
-6.69497,111.28405,0.047487770685039274
-6.69497,111.28407,0.0022087335205611992
-6.69498,111.28448,0.045292688105671955
-6.69499,111.28457,0.01000130623015632
-6.69499,111.28463,0.006626200290176304
-6.69498,111.28485,0.024321499752933372
-6.69499,111.2855,0.0717924488694456
-6.69501,111.28605,0.060780866580814594
-6.69501,111.28636,0.034235366758903533
-6.69502,111.287,0.07068821234029128
-6.69505,111.28766,0.07296449180293722
-6.69507,111.28824,0.06409185499457068
-6.69511,111.28878,0.05980142468014006
-6.69515,111.28904,0.029055971748215646
-6.6952,111.28924,0.02277631984863718
-6.69524,111.28952,0.03124049706385165
-6.69528,111.2899,0.042200955732607244
-6.69531,111.29021,0.034397483175582555
-6.69535,111.29059,0.042200949744650676
-6.69539,111.29092,0.036714484491620826
-6.69542,111.2912,0.031101654520538764
-6.69542,111.29122,0.0022087314827864387
-6.69548,111.29164,0.046860723963701306
-6.69554,111.29203,0.04358392448397755
-6.69567,111.29294,0.10153153699664608
-6.69567,111.29295,0.0011043651764080153
-6.6958,111.29368,0.08190435356372792
-6.696,111.29489,0.13546603935725576
-6.69604,111.29516,0.030147742603503138
-6.69613,111.29555,0.044217570096621674
-6.69613,111.29557,0.0022087282695704155
-6.6962,111.29588,0.035108972031757266
-6.69624,111.29604,0.018221019188817373
-6.69624,111.29606,0.0022087277731228667
-6.69647,111.2973,0.13930877259755517
-6.69652,111.29756,0.029246756451176217
-6.69659,111.2979,0.038346623807459915
-6.69662,111.29808,0.020156488725689398
-6.69682,111.29909,0.11373604295947089
-6.697,111.29999,0.10138784582037881
-6.69767,111.30241,0.2774451672864718
-6.69787,111.30314,0.08362944771463587
-6.69812,111.30419,0.11924335946974773
-6.6984,111.30545,0.14258990984047246
-6.69848,111.30584,0.04397904351971074
-6.69856,111.30623,0.04397903660008505
-6.69874,111.30717,0.10572159652513073
-6.69882,111.30764,0.05266159157452677
-6.69889,111.30802,0.042681341860347694
-6.69916,111.30904,0.11657673746852773
-6.69925,111.30944,0.04529369224851635
-6.6995,111.31037,0.10640076968122476
-6.6997,111.31118,0.0921758450297493
-6.69976,111.31138,0.023072762733978402
-6.69977,111.31146,0.008904546998405856
-6.6998,111.3116,0.0158167584250494
-6.69987,111.31206,0.05139321117748036
-6.69988,111.31208,0.0024728196145202435
-6.6999,111.31227,0.02110027986174674
-6.69992,111.31255,0.03100182415031498
-6.69993,111.31261,0.006718785105756025
-6.69995,111.31286,0.02769831057883931
-6.69996,111.3129,0.004555222001271951
-6.69997,111.31302,0.01329883343737408
-6.69997,111.31304,0.0022087108879822064
-6.69999,111.31321,0.01890530040136472
-6.69999,111.31327,0.006626132386617541
-6.69999,111.31331,0.004417421592015019
-6.69999,111.31334,0.0033130661926062794
-6.7,111.31339,0.005632623871115717
-6.70003,111.31363,0.02671362751629096
-6.70004,111.3137,0.007810048753502521
-6.70004,111.31379,0.009939197561714247
-6.70004,111.3138,0.0011043552847910274
-6.70006,111.31426,0.050848996818097125
-6.70006,111.31429,0.003313065717112117
-6.70005,111.31454,0.027631264103486604
-6.70002,111.31484,0.033298174699333466
-6.70002,111.31491,0.007730487309128543
-6.70001,111.31513,0.024321249547466898
-6.69994,111.31585,0.07989365616541758
-6.69992,111.31594,0.01018496035410163
-6.69991,111.316,0.006718785239721335
-6.69991,111.31602,0.0022087111568797548
-6.69989,111.31612,0.01126524984956086
-6.69988,111.31622,0.01109939494570957
-6.69987,111.31628,0.006718785775653747
-6.69985,111.3164,0.013437571950443622
-6.69983,111.3165,0.011265251182709228
-6.69982,111.31662,0.013298837227934023
-6.69981,111.3167,0.008904546099823394
-6.69979,111.31684,0.01562010488038278
-6.69978,111.31686,0.0024728199810560483
-6.69977,111.31698,0.013298838581678935
-6.69976,111.31704,0.006718787249396591
-6.69971,111.31739,0.0390502673008872
-6.69968,111.31753,0.015816761212349366
-6.69966,111.31764,0.012349802449595736
-6.69965,111.31777,0.014399626975746838
-6.69961,111.31807,0.033427911682382225
-6.69959,111.31821,0.015620111154025982
-6.69958,111.31831,0.011099401704019208
-6.69957,111.31841,0.011099401930697785
-6.69956,111.31843,0.0024728208695821417
-6.69956,111.31844,0.0011043563701935097
-6.69949,111.31955,0.12283043510269175
-6.69947,111.31978,0.025497370857476106
-6.69947,111.31991,0.014356635478356451
-6.69947,111.32002,0.012147922327623932
-6.69947,111.32023,0.02319148807988147
-6.69948,111.32033,0.011099404181990607
-6.6995,111.32051,0.020002430065567137
-6.6995,111.32053,0.00220871301488796
-6.69951,111.3207,0.018806960845629543
-6.69953,111.32081,0.012349806122946758
-6.69954,111.32093,0.013298845082350137
-6.69957,111.32104,0.01259761270842014
-6.69957,111.32107,0.0033130690468723923
-6.69957,111.32109,0.002208712697914929
-6.6996,111.3212,0.01259761198933811
-6.69962,111.32128,0.009110450063990734
-6.69965,111.32138,0.011536383426039614
-6.69968,111.32148,0.011536382774445908
-6.6997,111.32156,0.00911044866016548
-6.69971,111.32158,0.002472820302080984
-6.69971,111.3216,0.002208712063958976
-6.69972,111.32161,0.0015671736964230384
-6.69982,111.32193,0.037047476413660685
-6.69988,111.32211,0.020968128736451864
-6.69991,111.32221,0.011536377790675928
-6.7,111.32248,0.031452187020527454
-6.70003,111.32254,0.0074184571471742865
-6.7001,111.32273,0.022379921738110074
-6.70018,111.32289,0.01978254834713763
-6.70022,111.323,0.012936555719443178
-6.70022,111.32302,0.002208709754436488
-6.70023,111.32304,0.0024728182000725496
-6.70028,111.32315,0.013359727583484925
-6.70032,111.32324,0.01088900553695736
-6.70037,111.32334,0.01236408857323987
-6.70042,111.32345,0.013359724412678959
-6.70044,111.32351,0.0069893687748132215
-6.70053,111.32369,0.022255354333667047
-6.70055,111.32373,0.004945633850460151
-6.70062,111.32388,0.01830285901001789
-6.70067,111.32399,0.013359718750361807
-6.70068,111.32402,0.003494682810224664
-6.70072,111.3241,0.0098912651131636
-6.70081,111.32426,0.020306839952160163
-6.7009,111.32443,0.021274734282116525
-6.7009,111.32444,0.0011043533359954931
-6.70094,111.32454,0.011905566684813943
-6.70103,111.32471,0.021274729864472982
-6.70108,111.32483,0.014371239819500685
-6.70114,111.32496,0.015831080766093464
-6.7012,111.32509,0.015831079165513413
-6.70123,111.32517,0.009443619141163293
-6.70127,111.32524,0.008918689999686938
-6.70128,111.32527,0.0034946789471344344
-6.70147,111.32566,0.047972429595935076
-6.70148,111.32568,0.00247281314464741
-6.70149,111.32569,0.0015671708699695707
-6.70161,111.32601,0.03777445385197981
-6.70164,111.32609,0.009443612191736119
-6.70172,111.32627,0.021777959728398022
-6.70175,111.32635,0.00944361032849818
-6.70175,111.32639,0.004417405649638069
-6.70176,111.32639,0.0011119492664214692
-6.70181,111.3265,0.013359692927572832
-6.70189,111.32669,0.022790439693919
-6.70197,111.32687,0.021777950425586768
-6.70205,111.32705,0.021777947448566704
-6.70206,111.32707,0.0024728107980298247
-6.70212,111.3272,0.015831054600083196
-6.70214,111.32725,0.005952770633356812
-6.70218,111.32733,0.009891241486364253
-6.70228,111.32753,0.024728100882955944
-6.70242,111.32778,0.03169516776626243
-6.70244,111.32783,0.0059527674805310024
-6.70249,111.32792,0.011388478604855664
-6.7025,111.32792,0.0011119492664214692
-6.70266,111.32821,0.03663604502314668
-6.70277,111.32842,0.026219193982613884
-6.70284,111.32853,0.01442758211968828
-6.70288,111.3286,0.008918667875801591
-6.70299,111.32879,0.024287419761427623
-6.7031,111.32899,0.02524762161110843
-6.70314,111.32905,0.007980474013206229
-6.70318,111.32912,0.00891866375374659
-6.70319,111.32915,0.0034946666418859715
-6.70321,111.32919,0.0049456123259381665
-6.70334,111.32947,0.0341337230195854
-6.7034,111.32958,0.013859335430563965
-6.70344,111.32966,0.009891221090715892
-6.70345,111.32969,0.003494664966733931
-6.70346,111.3297,0.0015671677264766217
-6.70353,111.32987,0.020323501283250757
-6.70357,111.33,0.01502971828927253
-6.7038,111.33067,0.07828650782435871
-6.7038,111.33068,0.0011043467687843038
-6.70381,111.33074,0.006718733106507245
-6.70383,111.33081,0.008043955945910997
-6.70384,111.33087,0.006718732702934375
-6.70386,111.33097,0.011265162146004268
-6.70389,111.33107,0.011536291500492497
-6.70391,111.33119,0.01343746366450852
-6.70391,111.33121,0.002208693037743437
-6.70394,111.33141,0.02233742027570693
-6.70396,111.33153,0.013437462322555835
-6.70401,111.33184,0.034683252232857606
-6.70406,111.33214,0.033593650110160314
-6.70407,111.33217,0.003494660971851832
-6.70412,111.33256,0.04342686299546376
-6.70413,111.33273,0.01880678327470402
-6.70414,111.33286,0.014399495462603102
-6.70416,111.33314,0.031001555951683624
-6.70417,111.33318,0.004555185013494442
-6.70417,111.33323,0.005521729652579868
-6.70417,111.33329,0.006626075581690869
-6.70417,111.33389,0.06626075582111952
-6.70417,111.33403,0.015460843025818613
-6.70415,111.33441,0.042024031476352766
-6.70415,111.33446,0.0055217298791447635
-6.70415,111.33481,0.03865210914839265
-6.70414,111.33553,0.07952068571795613
-6.70413,111.33597,0.048603945542205054
-6.70411,111.3363,0.03651121122537637
-6.70409,111.33648,0.020002243293235557
-6.70408,111.33668,0.022114894864889715
-6.70405,111.3371,0.04650234199359215
-6.70406,111.3376,0.055228504456781125
-6.70409,111.33817,0.06303605817754604
-6.70411,111.33858,0.045332771614176634
-6.70413,111.33924,0.07292075840891188
-6.70422,111.34019,0.1053890867342525
-6.70423,111.34037,0.01990930035249087
-6.70425,111.34053,0.017808933099081926
-6.70426,111.34071,0.019909299132338354
-6.70427,111.34104,0.036460368368319784
-6.70429,111.34128,0.02659743313787285
-6.70429,111.34139,0.012147802243583021
-6.7043,111.3415,0.012198587109104589
-6.70431,111.34197,0.05191615368090173
-6.7043,111.34197,0.0011119492665098846
-6.70429,111.34197,0.0011119492663330538
-6.70429,111.34198,0.0011043456586352742
-6.70428,111.34198,0.0011119492665098846
-6.70427,111.34198,0.0011119492664214692
-6.70427,111.34199,0.001104345702544088
-6.70426,111.34199,0.0011119492665098846
-6.70426,111.342,0.0011043457266059033
-6.70425,111.342,0.0011119492664214692
-6.70425,111.34201,0.0011043457492627125
-6.70424,111.34201,0.0011119492664214692
-6.70424,111.34202,0.001104345771919488
-6.70423,111.34202,0.0011119492664214692
-6.70423,111.34203,0.001104345793171257
-6.70423,111.34204,0.00110434579457623
-6.70423,111.34205,0.00110434579457623
-6.70423,111.34206,0.0011043457959812029
-6.70422,111.34206,0.0011119492664214692
-6.70422,111.34207,0.001104345817232938
-6.70423,111.34208,0.001567166496263605
-6.70423,111.34209,0.00110434579457623
-6.70423,111.3421,0.00110434579457623
-6.70423,111.34211,0.00110434579457623
-6.70424,111.34211,0.0011119492664214692
-6.70424,111.34212,0.001104345770514515
-6.70425,111.34212,0.0011119492664214692
-6.70425,111.34213,0.0011043457492627125
-6.70426,111.34214,0.0015671664493565837
-6.70427,111.34214,0.0011119492665098846
-6.70427,111.34215,0.0011043457053540335
-6.70428,111.34215,0.0011119492664214692
-6.70429,111.34215,0.0011119492665098846
-6.70429,111.34216,0.0011043456586352742
-6.7043,111.34216,0.0011119492663330538
-6.70431,111.34216,0.0011119492665098846
-6.70432,111.34216,0.0011119492664214692
-6.70433,111.34216,0.0011119492664214692
-6.70441,111.34273,0.06357313542963565
-6.70444,111.34297,0.026713389665536
-6.70447,111.34316,0.021246075445251384
-6.70448,111.34326,0.011099291506022898
-6.70448,111.34328,0.0022086904562951854
-6.70449,111.34336,0.008904462144193303
-6.7045,111.34347,0.01219858214526287
-6.70452,111.34364,0.01890512718440332
-6.70457,111.34402,0.0423318023954898
-6.70458,111.34414,0.01329870857700339
-6.70464,111.34462,0.0534267593699452
-6.70464,111.34469,0.007730414057950637
-6.70478,111.34604,0.14989708320984874
-6.70481,111.3464,0.039896107848517576
-6.70484,111.34661,0.023429920738463655
-6.70486,111.34681,0.02219856610389466
-6.70492,111.34758,0.08529583569561573
-6.70498,111.34821,0.06989283788096179
-6.70498,111.34822,0.0011043440966322135
-6.705,111.34839,0.01890510882347129
-6.70503,111.34876,0.040996670851505275
-6.70506,111.34897,0.023429910376619314
-6.70506,111.34901,0.004417375657213698
-6.70507,111.34921,0.02211485051020743
-6.70513,111.34986,0.07209172684389988
-6.70518,111.35029,0.047811138477710645
-6.70519,111.35035,0.006718714603326771
-6.70521,111.35072,0.040921187634187416
-6.70529,111.3515,0.08659689965379659
-6.70535,111.35223,0.08089265925007508
-6.70537,111.35259,0.03981850826919198
-6.70538,111.35271,0.013298686898914079
-6.70539,111.35281,0.011099270991393757
-6.70542,111.35315,0.03769555861462187
-6.70542,111.3533,0.016565146470006502
-6.70542,111.35336,0.006626058587721627
-6.70548,111.35429,0.10292037196966117
-6.7055,111.35468,0.043126752210328266
-6.70554,111.35521,0.058698926351105137
-6.70558,111.35568,0.05209433372372884
-6.7056,111.35604,0.03981848953383035
-6.70564,111.35664,0.06640967201086614
-6.70579,111.35873,0.2314094430956373
-6.70581,111.35908,0.0387159030712991
-6.70585,111.35967,0.06530782287677717
-6.70586,111.35993,0.028734417792187602
-6.70587,111.3601,0.01880671636574528
-6.70588,111.36043,0.0364602480313157
-6.7059,111.36079,0.03981846510009891
-6.70593,111.36121,0.04650216638456164
-6.70597,111.36148,0.030147142090913612
-6.70606,111.36232,0.0933029569958141
-6.70606,111.36236,0.004417366591329073
-6.70607,111.36243,0.007809954111686456
-6.70607,111.36253,0.01104341625028872
-6.70607,111.36254,0.0011043416237644032
-6.70608,111.36284,0.03314890331429507
-6.70608,111.3629,0.006626049613633662
-6.70608,111.36291,0.0011043416025064388
-6.70608,111.36301,0.011043416023659405
-6.70609,111.36317,0.017704418676463104
-6.7061,111.36332,0.01660240189285963
-6.70612,111.36356,0.026597333965180762
-6.70614,111.3638,0.02659733287835459
-6.70618,111.36434,0.05980007478073034
-6.70618,111.36442,0.008834731005597205
-6.70619,111.36449,0.0078099522259890645
-6.7062,111.36485,0.03977183539692303
-6.70621,111.36515,0.033148894479236315
-6.70623,111.36547,0.03540882758316331
-6.70624,111.36585,0.04197969666124344
-6.70626,111.36614,0.03210301690125861
-6.70628,111.36637,0.025497018449577212
-6.70631,111.36664,0.03000323147813041
-6.70631,111.36677,0.014356434054841449
-6.70633,111.36692,0.01671373054175728
-6.70633,111.36704,0.013252092431066556
-6.70635,111.36741,0.04092109218893081
-6.70638,111.36788,0.05201111118669244
-6.70642,111.3684,0.05759771575674693
-6.70643,111.36855,0.01660239069958992
-6.70643,111.36857,0.0022086816199702454
-6.70643,111.36859,0.0022086816171603125
-6.70648,111.36904,0.05000536957999413
-6.70652,111.36936,0.035617703598408136
-6.70654,111.36956,0.022198490343864234
-6.70654,111.36961,0.005521702797066165
-6.70655,111.36983,0.02432092444717181
-6.70656,111.36992,0.010001071888850297
-6.70657,111.37004,0.013298654651483634
-6.70663,111.37058,0.06000642586114587
-6.70663,111.37066,0.008834722846542183
-6.70667,111.37122,0.06200279546722742
-6.70668,111.37134,0.013298651670211025
-6.70671,111.37173,0.04319826082165084
-6.70672,111.37193,0.022114775820575753
-6.70689,111.37425,0.25690326801670466
-6.70691,111.37473,0.05305493766455776
-6.70691,111.37473,0.0
-6.70697,111.37474,0.006762476486685179
-6.70699,111.37475,0.0024830003129552914
-6.70701,111.37477,0.003134324130828346
-6.70704,111.3748,0.004701486076851793
-6.70707,111.37486,0.0074183716767799845
-6.70719,111.37518,0.037774075369449815
-6.70725,111.3753,0.014836739342428887
-6.70747,111.37568,0.04857451034580914
-6.70812,111.37699,0.16171834021302733
-6.70909,111.3789,0.23690560685656184
-6.70955,111.37982,0.11374794375393153
-6.70969,111.38012,0.03660516213788124
-6.70974,111.38022,0.012363898928965162
-6.70977,111.38028,0.007418338872820785
-6.70987,111.3805,0.026719021597649033
-6.71014,111.38104,0.06676502250516553
-6.71036,111.38144,0.050494671791224445
-6.71061,111.38191,0.05887912802479499
-6.71071,111.38212,0.025718933471599346
-6.7109,111.38247,0.044048795433223625
-6.71098,111.38264,0.02077451323780423
-6.71139,111.38344,0.09941593229912059
-6.71154,111.38374,0.037091590448448446
-6.71173,111.38408,0.04308297632850624
-6.7119,111.38437,0.03718821239602355
-6.71204,111.38459,0.02885477941597663
-6.71229,111.385,0.05313018029434023
-6.71239,111.38516,0.020876903690145308
-6.71256,111.38542,0.03437639499155355
-6.71271,111.38566,0.03131534194348404
-6.71294,111.386,0.045429686265452206
-6.71369,111.38717,0.15378273045744628
-6.71376,111.38729,0.01536872628903986
-6.714,111.3877,0.05255679295347266
-6.71453,111.38861,0.11649917576918806
-6.71483,111.38911,0.06451051312959835
-6.71524,111.38985,0.09357650640208846
-6.71552,111.39033,0.06147474972861321
-6.71588,111.39097,0.08122547431717558
-6.71608,111.39132,0.04459243690257998
-6.71617,111.3915,0.022254784280976728
-6.71641,111.39192,0.05351089867015735
-6.71679,111.39259,0.08520458590194792
-6.7168,111.39262,0.003494578865991615
-6.71703,111.39303,0.05200075622813221
-6.71708,111.39313,0.012363750190412722
-6.71716,111.39327,0.017836943362102543
-6.71746,111.39384,0.0712389599735899
-6.71749,111.3939,0.007418245005448949
-6.71781,111.39449,0.07423764694839431
-6.71815,111.39509,0.07628599582535815
-6.71858,111.39589,0.10045405778220001
-6.7192,111.39709,0.1493778116466369
-6.71977,111.39814,0.13214457144502195
-6.72008,111.39869,0.06983695933640495
-6.72046,111.3994,0.08906684256036679
-6.72066,111.39977,0.04651951183312507
-6.72082,111.40007,0.03760417002378482
-6.72088,111.40019,0.014836407868029424
-6.72095,111.40032,0.01633033856559909
-6.72111,111.40061,0.03663498412496081
-6.72132,111.40097,0.04610565106449412
-6.72142,111.40115,0.022776283577007627
-6.72171,111.40168,0.06682360229396415
-6.72188,111.40198,0.03814277216604477
-6.72249,111.40302,0.1333820100743632
-6.72252,111.40306,0.005535312954795484
-6.72264,111.40326,0.025803898196882304
-6.72276,111.40349,0.028690673656476637
-6.72286,111.40367,0.0227762321890288
-6.72291,111.40376,0.011388114756115487
-6.72305,111.40399,0.029790072715300955
-6.72305,111.404,0.0011043030950448913
-6.7232,111.40425,0.03225484625157875
-6.72322,111.40428,0.003990123480590229
-6.72326,111.40436,0.009890899784179326
-6.72339,111.40457,0.027326713814038534
-6.72342,111.40461,0.005535306426594636
-6.72354,111.40483,0.027717791069788875
-6.72366,111.40503,0.025803858524511107
-6.72367,111.40505,0.0024727232226155918
-6.72378,111.40523,0.023339244196206897
-6.72384,111.40534,0.013858888304226722
-6.72388,111.40541,0.008918378805826858
-6.72399,111.40561,0.02524679237720835
-6.72401,111.40566,0.005952540520070363
-6.72415,111.40595,0.035607910935287354
-6.72426,111.40617,0.02719993131936601
-6.72436,111.40637,0.02472720602891722
-6.72438,111.40641,0.004945440717876752
-6.72455,111.40674,0.04105289751917554
-6.72474,111.40713,0.047970581168465656
-6.72485,111.40736,0.02819062390547726
-6.72496,111.4076,0.02918949052074901
-6.72513,111.40797,0.045019887961834475
-6.72544,111.40864,0.08162370751316284
-6.7261,111.41016,0.18319543589692902
-6.7263,111.41061,0.054442614160936785
-6.72667,111.41147,0.10349811701232393
-6.7268,111.41176,0.03513585734426924
-6.72682,111.41182,0.00698902832969438
-6.72731,111.41298,0.1392041472122371
-6.72749,111.41342,0.05254983365051663
-6.7281,111.41491,0.17797197898177355
-6.72828,111.41533,0.05051465429608397
-6.7284,111.41559,0.03166070462318794
-6.72873,111.41633,0.08957803069555675
-6.7297,111.41861,0.27390819110754716
-6.73014,111.41959,0.11876588973145069
-6.73078,111.42108,0.1792690431666654
-6.73105,111.42165,0.0697376357951358
-6.73128,111.42204,0.05008839482877152
-6.73141,111.42225,0.027326388878689115
-6.73188,111.42297,0.09514654308401839
-6.73229,111.42361,0.08410271617191496
-6.73278,111.42445,0.10757798860453219
-6.734,111.42667,0.2801813649413089
-6.73447,111.42753,0.10839822174576776
